0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2650,-25.5,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-107,20,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-107,20,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-107,20,6000,-0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-107,20,10,0,0,0,0,0,0,0,0,0,0
